"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"G-20","QGDP","TOT","PC_CHGPY","Q","2009-Q2",-1.96209,
"G-20","QGDP","TOT","PC_CHGPY","Q","2009-Q3",-0.73521,
"G-20","QGDP","TOT","PC_CHGPY","Q","2009-Q4",2.04104,
"G-20","QGDP","TOT","PC_CHGPY","Q","2010-Q1",4.97176,
"G-20","QGDP","TOT","PC_CHGPY","Q","2010-Q2",5.43011,
"G-20","QGDP","TOT","PC_CHGPY","Q","2010-Q3",5.46506,
"G-20","QGDP","TOT","PC_CHGPY","Q","2010-Q4",5.2049,
"G-20","QGDP","TOT","PC_CHGPY","Q","2011-Q1",4.83307,
"G-20","QGDP","TOT","PC_CHGPY","Q","2011-Q2",4.21478,
"G-20","QGDP","TOT","PC_CHGPY","Q","2011-Q3",3.76655,
"G-20","QGDP","TOT","PC_CHGPY","Q","2011-Q4",3.48634,
"G-20","QGDP","TOT","PC_CHGPY","Q","2012-Q1",3.2534,
"G-20","QGDP","TOT","PC_CHGPY","Q","2012-Q2",3.0466,
"G-20","QGDP","TOT","PC_CHGPY","Q","2012-Q3",2.96302,
"G-20","QGDP","TOT","PC_CHGPY","Q","2012-Q4",2.60755,
"G-20","QGDP","TOT","PC_CHGPY","Q","2013-Q1",2.84062,
"G-20","QGDP","TOT","PC_CHGPY","Q","2013-Q2",3.11175,
"G-20","QGDP","TOT","PC_CHGPY","Q","2013-Q3",3.42564,
"G-20","QGDP","TOT","PC_CHGPY","Q","2013-Q4",3.77558,
"G-20","QGDP","TOT","PC_CHGPY","Q","2014-Q1",3.57007,
"G-20","QGDP","TOT","PC_CHGPY","Q","2014-Q2",3.46867,
"G-20","QGDP","TOT","PC_CHGPY","Q","2014-Q3",3.37133,
"G-20","QGDP","TOT","PC_CHGPY","Q","2014-Q4",3.36333,
"G-20","QGDP","TOT","PC_CHGPY","Q","2015-Q1",3.60972,
"G-20","QGDP","TOT","PC_CHGPY","Q","2015-Q2",3.61031,
"G-20","QGDP","TOT","PC_CHGPY","Q","2015-Q3",3.42383,
"G-20","QGDP","TOT","PC_CHGPY","Q","2015-Q4",3.24807,
"G-20","QGDP","TOT","PC_CHGPY","Q","2016-Q1",3.16564,
"G-20","QGDP","TOT","PC_CHGPY","Q","2016-Q2",3.09831,
"G-20","QGDP","TOT","PC_CHGPY","Q","2016-Q3",3.06429,
"G-20","QGDP","TOT","PC_CHGPY","Q","2016-Q4",3.47036,
"G-20","QGDP","TOT","PC_CHGPY","Q","2017-Q1",3.44799,
"G-20","QGDP","TOT","PC_CHGPY","Q","2017-Q2",3.74529,
"G-20","QGDP","TOT","PC_CHGPY","Q","2017-Q3",4.03485,
"G-20","QGDP","TOT","PC_CHGPY","Q","2017-Q4",4.00442,
"G-20","QGDP","TOT","PC_CHGPY","Q","2018-Q1",4.10897,
"G-20","QGDP","TOT","PC_CHGPY","Q","2018-Q2",3.8726,
"G-20","QGDP","TOT","PC_CHGPY","Q","2018-Q3",3.51845,
"G-20","QGDP","TOT","PC_CHGPY","Q","2018-Q4",3.09996,
"G-20","QGDP","TOT","PC_CHGPY","Q","2019-Q1",2.94251,
"G-20","QGDP","TOT","PC_CHGPY","Q","2019-Q2",3.05793,
"G-20","QGDP","TOT","PC_CHGPY","Q","2019-Q3",2.87767,
"G-20","QGDP","TOT","PC_CHGPY","Q","2019-Q4",2.54434,
"G-20","QGDP","TOT","PC_CHGPY","Q","2020-Q1",-1.4727,
"G-20","QGDP","TOT","PC_CHGPY","Q","2020-Q2",-8.44853,
"G-20","QGDP","TOT","PC_CHGPY","Q","2020-Q3",-1.72087,
"G-20","QGDP","TOT","PC_CHGPY","Q","2020-Q4",-0.36473,
"G-20","QGDP","TOT","PC_CHGPY","Q","2021-Q1",3.72932,
"G-20","QGDP","TOT","PC_CHGPY","Q","2021-Q2",12.30878,
"G-20","QGDP","TOT","PC_CHGPY","Q","2021-Q3",4.99817,
"G-20","QGDP","TOT","PC_CHGPY","Q","2021-Q4",4.8,
"G-20","QGDP","TOT","PC_CHGPY","Q","2022-Q1",4.5,
"G-20","QGDP","TOT","PC_CHGPY","Q","2022-Q2",2.8,
"G-20","QGDP","TOT","PC_CHGPY","Q","2022-Q3",3.3,
"G-20","QGDP","TOT","PC_CHGPY","Q","2022-Q4",2.3,
"G-20","QGDP","TOT","PC_CHGPY","Q","2023-Q1",2.7,
"COL","QGDP","TOT","PC_CHGPY","Q","2006-Q1",5.947408985,
"COL","QGDP","TOT","PC_CHGPY","Q","2006-Q2",5.865640782,
"COL","QGDP","TOT","PC_CHGPY","Q","2006-Q3",7.666793948,
"COL","QGDP","TOT","PC_CHGPY","Q","2006-Q4",7.362232134,
"COL","QGDP","TOT","PC_CHGPY","Q","2007-Q1",6.775282838,
"COL","QGDP","TOT","PC_CHGPY","Q","2007-Q2",6.778302193,
"COL","QGDP","TOT","PC_CHGPY","Q","2007-Q3",6.843584902,
"COL","QGDP","TOT","PC_CHGPY","Q","2007-Q4",6.560360608,
"COL","QGDP","TOT","PC_CHGPY","Q","2008-Q1",5.073617522,
"COL","QGDP","TOT","PC_CHGPY","Q","2008-Q2",4.287139629,
"COL","QGDP","TOT","PC_CHGPY","Q","2008-Q3",3.514214077,
"COL","QGDP","TOT","PC_CHGPY","Q","2008-Q4",0.374543478,
"COL","QGDP","TOT","PC_CHGPY","Q","2009-Q1",0.446940243,
"COL","QGDP","TOT","PC_CHGPY","Q","2009-Q2",0.67603236,
"COL","QGDP","TOT","PC_CHGPY","Q","2009-Q3",0.422611239,
"COL","QGDP","TOT","PC_CHGPY","Q","2009-Q4",3.02819072,
"COL","QGDP","TOT","PC_CHGPY","Q","2010-Q1",3.765523086,
"COL","QGDP","TOT","PC_CHGPY","Q","2010-Q2",4.360091354,
"COL","QGDP","TOT","PC_CHGPY","Q","2010-Q3",4.214779482,
"COL","QGDP","TOT","PC_CHGPY","Q","2010-Q4",5.614849992,
"COL","QGDP","TOT","PC_CHGPY","Q","2011-Q1",6.61899858,
"COL","QGDP","TOT","PC_CHGPY","Q","2011-Q2",6.593116491,
"COL","QGDP","TOT","PC_CHGPY","Q","2011-Q3",7.973640708,
"COL","QGDP","TOT","PC_CHGPY","Q","2011-Q4",6.603622516,
"COL","QGDP","TOT","PC_CHGPY","Q","2012-Q1",5.34672032,
"COL","QGDP","TOT","PC_CHGPY","Q","2012-Q2",5.03597123,
"COL","QGDP","TOT","PC_CHGPY","Q","2012-Q3",2.475453412,
"COL","QGDP","TOT","PC_CHGPY","Q","2012-Q4",2.872729092,
"COL","QGDP","TOT","PC_CHGPY","Q","2013-Q1",3.519753975,
"COL","QGDP","TOT","PC_CHGPY","Q","2013-Q2",4.794957732,
"COL","QGDP","TOT","PC_CHGPY","Q","2013-Q3",5.941893762,
"COL","QGDP","TOT","PC_CHGPY","Q","2013-Q4",6.254840926,
"COL","QGDP","TOT","PC_CHGPY","Q","2014-Q1",6.051377492,
"COL","QGDP","TOT","PC_CHGPY","Q","2014-Q2",3.977227836,
"COL","QGDP","TOT","PC_CHGPY","Q","2014-Q3",4.22738474,
"COL","QGDP","TOT","PC_CHGPY","Q","2014-Q4",3.795038257,
"COL","QGDP","TOT","PC_CHGPY","Q","2015-Q1",2.887731196,
"COL","QGDP","TOT","PC_CHGPY","Q","2015-Q2",3.431778421,
"COL","QGDP","TOT","PC_CHGPY","Q","2015-Q3",3.348714257,
"COL","QGDP","TOT","PC_CHGPY","Q","2015-Q4",2.167351605,
"COL","QGDP","TOT","PC_CHGPY","Q","2016-Q1",2.389372702,
"COL","QGDP","TOT","PC_CHGPY","Q","2016-Q2",1.944339852,
"COL","QGDP","TOT","PC_CHGPY","Q","2016-Q3",1.607425061,
"COL","QGDP","TOT","PC_CHGPY","Q","2016-Q4",2.41270574,
"COL","QGDP","TOT","PC_CHGPY","Q","2017-Q1",1.495194933,
"COL","QGDP","TOT","PC_CHGPY","Q","2017-Q2",1.421170432,
"COL","QGDP","TOT","PC_CHGPY","Q","2017-Q3",1.297436104,
"COL","QGDP","TOT","PC_CHGPY","Q","2017-Q4",1.226292762,
"COL","QGDP","TOT","PC_CHGPY","Q","2018-Q1",2.167164754,
"COL","QGDP","TOT","PC_CHGPY","Q","2018-Q2",2.213185183,
"COL","QGDP","TOT","PC_CHGPY","Q","2018-Q3",2.837564186,
"COL","QGDP","TOT","PC_CHGPY","Q","2018-Q4",3.03186638,
"COL","QGDP","TOT","PC_CHGPY","Q","2019-Q1",3.167841612,
"COL","QGDP","TOT","PC_CHGPY","Q","2019-Q2",3.409664403,
"COL","QGDP","TOT","PC_CHGPY","Q","2019-Q3",3.025080143,
"COL","QGDP","TOT","PC_CHGPY","Q","2019-Q4",3.146883689,
"COL","QGDP","TOT","PC_CHGPY","Q","2020-Q1",-0.002528266,
"COL","QGDP","TOT","PC_CHGPY","Q","2020-Q2",-16.723427272,
"COL","QGDP","TOT","PC_CHGPY","Q","2020-Q3",-9.062283848,
"COL","QGDP","TOT","PC_CHGPY","Q","2020-Q4",-3.21483148,
"COL","QGDP","TOT","PC_CHGPY","Q","2021-Q1",2.481919887,
"COL","QGDP","TOT","PC_CHGPY","Q","2021-Q2",18.698869888,
"COL","QGDP","TOT","PC_CHGPY","Q","2021-Q3",13.291960793,
"COL","QGDP","TOT","PC_CHGPY","Q","2021-Q4",11.002521915,
"COL","QGDP","TOT","PC_CHGPY","Q","2022-Q1",8.051273132,
"COL","QGDP","TOT","PC_CHGPY","Q","2022-Q2",12.054583795,
"COL","QGDP","TOT","PC_CHGPY","Q","2022-Q3",7.234605893,
"COL","QGDP","TOT","PC_CHGPY","Q","2022-Q4",2.18929138,
"COL","QGDP","TOT","PC_CHGPY","Q","2023-Q1",2.963000146,
"EA19","QGDP","TOT","PC_CHGPY","Q","1996-Q1",1.424332136,
"EA19","QGDP","TOT","PC_CHGPY","Q","1996-Q2",1.539958047,
"EA19","QGDP","TOT","PC_CHGPY","Q","1996-Q3",1.706398785,
"EA19","QGDP","TOT","PC_CHGPY","Q","1996-Q4",1.820855258,
"EA19","QGDP","TOT","PC_CHGPY","Q","1997-Q1",1.949896528,
"EA19","QGDP","TOT","PC_CHGPY","Q","1997-Q2",2.483135034,
"EA19","QGDP","TOT","PC_CHGPY","Q","1997-Q3",2.787647631,
"EA19","QGDP","TOT","PC_CHGPY","Q","1997-Q4",3.450951716,
"EA19","QGDP","TOT","PC_CHGPY","Q","1998-Q1",3.853417557,
"EA19","QGDP","TOT","PC_CHGPY","Q","1998-Q2",3.053119333,
"EA19","QGDP","TOT","PC_CHGPY","Q","1998-Q3",2.836067963,
"EA19","QGDP","TOT","PC_CHGPY","Q","1998-Q4",1.822346221,
"EA19","QGDP","TOT","PC_CHGPY","Q","1999-Q1",2.292115854,
"EA19","QGDP","TOT","PC_CHGPY","Q","1999-Q2",2.304707508,
"EA19","QGDP","TOT","PC_CHGPY","Q","1999-Q3",2.848304673,
"EA19","QGDP","TOT","PC_CHGPY","Q","1999-Q4",3.903754259,
"EA19","QGDP","TOT","PC_CHGPY","Q","2000-Q1",4.039084648,
"EA19","QGDP","TOT","PC_CHGPY","Q","2000-Q2",4.521470831,
"EA19","QGDP","TOT","PC_CHGPY","Q","2000-Q3",3.92548776,
"EA19","QGDP","TOT","PC_CHGPY","Q","2000-Q4",3.443624354,
"EA19","QGDP","TOT","PC_CHGPY","Q","2001-Q1",3.191447717,
"EA19","QGDP","TOT","PC_CHGPY","Q","2001-Q2",2.344454657,
"EA19","QGDP","TOT","PC_CHGPY","Q","2001-Q3",1.860785733,
"EA19","QGDP","TOT","PC_CHGPY","Q","2001-Q4",1.276245162,
"EA19","QGDP","TOT","PC_CHGPY","Q","2002-Q1",0.418126523,
"EA19","QGDP","TOT","PC_CHGPY","Q","2002-Q2",0.845657614,
"EA19","QGDP","TOT","PC_CHGPY","Q","2002-Q3",1.126809131,
"EA19","QGDP","TOT","PC_CHGPY","Q","2002-Q4",1.264833485,
"EA19","QGDP","TOT","PC_CHGPY","Q","2003-Q1",0.799709568,
"EA19","QGDP","TOT","PC_CHGPY","Q","2003-Q2",0.374235093,
"EA19","QGDP","TOT","PC_CHGPY","Q","2003-Q3",0.529451217,
"EA19","QGDP","TOT","PC_CHGPY","Q","2003-Q4",1.026217669,
"EA19","QGDP","TOT","PC_CHGPY","Q","2004-Q1",1.863197923,
"EA19","QGDP","TOT","PC_CHGPY","Q","2004-Q2",2.395244866,
"EA19","QGDP","TOT","PC_CHGPY","Q","2004-Q3",2.09526287,
"EA19","QGDP","TOT","PC_CHGPY","Q","2004-Q4",1.751758052,
"EA19","QGDP","TOT","PC_CHGPY","Q","2005-Q1",1.450038371,
"EA19","QGDP","TOT","PC_CHGPY","Q","2005-Q2",1.451969766,
"EA19","QGDP","TOT","PC_CHGPY","Q","2005-Q3",1.967457917,
"EA19","QGDP","TOT","PC_CHGPY","Q","2005-Q4",2.213238441,
"EA19","QGDP","TOT","PC_CHGPY","Q","2006-Q1",2.888715701,
"EA19","QGDP","TOT","PC_CHGPY","Q","2006-Q2",3.390364698,
"EA19","QGDP","TOT","PC_CHGPY","Q","2006-Q3",3.251888517,
"EA19","QGDP","TOT","PC_CHGPY","Q","2006-Q4",3.796445224,
"EA19","QGDP","TOT","PC_CHGPY","Q","2007-Q1",3.516683131,
"EA19","QGDP","TOT","PC_CHGPY","Q","2007-Q2",3.12609701,
"EA19","QGDP","TOT","PC_CHGPY","Q","2007-Q3",2.977465951,
"EA19","QGDP","TOT","PC_CHGPY","Q","2007-Q4",2.301909631,
"EA19","QGDP","TOT","PC_CHGPY","Q","2008-Q1",2.217759582,
"EA19","QGDP","TOT","PC_CHGPY","Q","2008-Q2",1.141264582,
"EA19","QGDP","TOT","PC_CHGPY","Q","2008-Q3",0.156774716,
"EA19","QGDP","TOT","PC_CHGPY","Q","2008-Q4",-2.1670512,
"EA19","QGDP","TOT","PC_CHGPY","Q","2009-Q1",-5.68194718,
"EA19","QGDP","TOT","PC_CHGPY","Q","2009-Q2",-5.383668224,
"EA19","QGDP","TOT","PC_CHGPY","Q","2009-Q3",-4.49933129,
"EA19","QGDP","TOT","PC_CHGPY","Q","2009-Q4",-2.313953408,
"EA19","QGDP","TOT","PC_CHGPY","Q","2010-Q1",1.248984549,
"EA19","QGDP","TOT","PC_CHGPY","Q","2010-Q2",2.254478553,
"EA19","QGDP","TOT","PC_CHGPY","Q","2010-Q3",2.272278465,
"EA19","QGDP","TOT","PC_CHGPY","Q","2010-Q4",2.43907181,
"EA19","QGDP","TOT","PC_CHGPY","Q","2011-Q1",2.919993529,
"EA19","QGDP","TOT","PC_CHGPY","Q","2011-Q2",1.907911602,
"EA19","QGDP","TOT","PC_CHGPY","Q","2011-Q3",1.635799568,
"EA19","QGDP","TOT","PC_CHGPY","Q","2011-Q4",0.611917654,
"EA19","QGDP","TOT","PC_CHGPY","Q","2012-Q1",-0.507435488,
"EA19","QGDP","TOT","PC_CHGPY","Q","2012-Q2",-0.749276799,
"EA19","QGDP","TOT","PC_CHGPY","Q","2012-Q3",-0.998244481,
"EA19","QGDP","TOT","PC_CHGPY","Q","2012-Q4",-1.018411519,
"EA19","QGDP","TOT","PC_CHGPY","Q","2013-Q1",-1.135724159,
"EA19","QGDP","TOT","PC_CHGPY","Q","2013-Q2",-0.365224972,
"EA19","QGDP","TOT","PC_CHGPY","Q","2013-Q3",0.040956543,
"EA19","QGDP","TOT","PC_CHGPY","Q","2013-Q4",0.774552695,
"EA19","QGDP","TOT","PC_CHGPY","Q","2014-Q1",1.527001639,
"EA19","QGDP","TOT","PC_CHGPY","Q","2014-Q2",1.212132479,
"EA19","QGDP","TOT","PC_CHGPY","Q","2014-Q3",1.392549378,
"EA19","QGDP","TOT","PC_CHGPY","Q","2014-Q4",1.467805558,
"EA19","QGDP","TOT","PC_CHGPY","Q","2015-Q1",1.692994937,
"EA19","QGDP","TOT","PC_CHGPY","Q","2015-Q2",1.959369915,
"EA19","QGDP","TOT","PC_CHGPY","Q","2015-Q3",1.883648462,
"EA19","QGDP","TOT","PC_CHGPY","Q","2015-Q4",1.992936343,
"EA19","QGDP","TOT","PC_CHGPY","Q","2016-Q1",1.910290077,
"EA19","QGDP","TOT","PC_CHGPY","Q","2016-Q2",1.674688378,
"EA19","QGDP","TOT","PC_CHGPY","Q","2016-Q3",1.740924397,
"EA19","QGDP","TOT","PC_CHGPY","Q","2016-Q4",2.038401558,
"EA19","QGDP","TOT","PC_CHGPY","Q","2017-Q1",2.166835979,
"EA19","QGDP","TOT","PC_CHGPY","Q","2017-Q2",2.733271193,
"EA19","QGDP","TOT","PC_CHGPY","Q","2017-Q3",3.041253315,
"EA19","QGDP","TOT","PC_CHGPY","Q","2017-Q4",3.091212099,
"EA19","QGDP","TOT","PC_CHGPY","Q","2018-Q1",2.391919803,
"EA19","QGDP","TOT","PC_CHGPY","Q","2018-Q2",2.135005054,
"EA19","QGDP","TOT","PC_CHGPY","Q","2018-Q3",1.356797368,
"EA19","QGDP","TOT","PC_CHGPY","Q","2018-Q4",1.193595407,
"EA19","QGDP","TOT","PC_CHGPY","Q","2019-Q1",1.829639975,
"EA19","QGDP","TOT","PC_CHGPY","Q","2019-Q2",1.601028164,
"EA19","QGDP","TOT","PC_CHGPY","Q","2019-Q3",1.806624188,
"EA19","QGDP","TOT","PC_CHGPY","Q","2019-Q4",1.177601414,
"EA19","QGDP","TOT","PC_CHGPY","Q","2020-Q1",-2.830501143,
"EA19","QGDP","TOT","PC_CHGPY","Q","2020-Q2",-14.23533105,
"EA19","QGDP","TOT","PC_CHGPY","Q","2020-Q3",-3.840982005,
"EA19","QGDP","TOT","PC_CHGPY","Q","2020-Q4",-4.110001652,
"EA19","QGDP","TOT","PC_CHGPY","Q","2021-Q1",-0.810361822,
"EA19","QGDP","TOT","PC_CHGPY","Q","2021-Q2",14.238179624,
"EA19","QGDP","TOT","PC_CHGPY","Q","2021-Q3",3.985852983,
"EA19","QGDP","TOT","PC_CHGPY","Q","2021-Q4",4.834372011,
"EA19","QGDP","TOT","PC_CHGPY","Q","2022-Q1",5.516465298,
"EA19","QGDP","TOT","PC_CHGPY","Q","2022-Q2",4.38896357,
"EA19","QGDP","TOT","PC_CHGPY","Q","2022-Q3",2.440713154,
"EA19","QGDP","TOT","PC_CHGPY","Q","2022-Q4",1.841567223,
"LTU","QGDP","TOT","PC_CHGPY","Q","1996-Q1",5.567308248,
"LTU","QGDP","TOT","PC_CHGPY","Q","1996-Q2",3.036748529,
"LTU","QGDP","TOT","PC_CHGPY","Q","1996-Q3",6.396906925,
"LTU","QGDP","TOT","PC_CHGPY","Q","1996-Q4",5.020387124,
"LTU","QGDP","TOT","PC_CHGPY","Q","1997-Q1",5.622965707,
"LTU","QGDP","TOT","PC_CHGPY","Q","1997-Q2",9.10113951,
"LTU","QGDP","TOT","PC_CHGPY","Q","1997-Q3",8.32549568,
"LTU","QGDP","TOT","PC_CHGPY","Q","1997-Q4",10.057884059,
"LTU","QGDP","TOT","PC_CHGPY","Q","1998-Q1",10.288154614,
"LTU","QGDP","TOT","PC_CHGPY","Q","1998-Q2",8.651543731,
"LTU","QGDP","TOT","PC_CHGPY","Q","1998-Q3",6.942337088,
"LTU","QGDP","TOT","PC_CHGPY","Q","1998-Q4",4.5318947,
"LTU","QGDP","TOT","PC_CHGPY","Q","1999-Q1",0.679868601,
"LTU","QGDP","TOT","PC_CHGPY","Q","1999-Q2",-0.353175867,
"LTU","QGDP","TOT","PC_CHGPY","Q","1999-Q3",-2.49126902,
"LTU","QGDP","TOT","PC_CHGPY","Q","1999-Q4",-2.333188857,
"LTU","QGDP","TOT","PC_CHGPY","Q","2000-Q1",1.491947905,
"LTU","QGDP","TOT","PC_CHGPY","Q","2000-Q2",2.126653485,
"LTU","QGDP","TOT","PC_CHGPY","Q","2000-Q3",4.963841207,
"LTU","QGDP","TOT","PC_CHGPY","Q","2000-Q4",6.361413066,
"LTU","QGDP","TOT","PC_CHGPY","Q","2001-Q1",6.617611818,
"LTU","QGDP","TOT","PC_CHGPY","Q","2001-Q2",5.91782427,
"LTU","QGDP","TOT","PC_CHGPY","Q","2001-Q3",6.442684103,
"LTU","QGDP","TOT","PC_CHGPY","Q","2001-Q4",7.327597802,
"LTU","QGDP","TOT","PC_CHGPY","Q","2002-Q1",4.916749956,
"LTU","QGDP","TOT","PC_CHGPY","Q","2002-Q2",7.817222353,
"LTU","QGDP","TOT","PC_CHGPY","Q","2002-Q3",7.545165192,
"LTU","QGDP","TOT","PC_CHGPY","Q","2002-Q4",6.63892101,
"LTU","QGDP","TOT","PC_CHGPY","Q","2003-Q1",11.176846812,
"LTU","QGDP","TOT","PC_CHGPY","Q","2003-Q2",9.401954887,
"LTU","QGDP","TOT","PC_CHGPY","Q","2003-Q3",10.555375422,
"LTU","QGDP","TOT","PC_CHGPY","Q","2003-Q4",10.854071151,
"LTU","QGDP","TOT","PC_CHGPY","Q","2004-Q1",7.228824787,
"LTU","QGDP","TOT","PC_CHGPY","Q","2004-Q2",7.626199995,
"LTU","QGDP","TOT","PC_CHGPY","Q","2004-Q3",5.349788685,
"LTU","QGDP","TOT","PC_CHGPY","Q","2004-Q4",5.895898548,
"LTU","QGDP","TOT","PC_CHGPY","Q","2005-Q1",7.165188325,
"LTU","QGDP","TOT","PC_CHGPY","Q","2005-Q2",6.883026771,
"LTU","QGDP","TOT","PC_CHGPY","Q","2005-Q3",9.057588813,
"LTU","QGDP","TOT","PC_CHGPY","Q","2005-Q4",8.570148832,
"LTU","QGDP","TOT","PC_CHGPY","Q","2006-Q1",7.166859243,
"LTU","QGDP","TOT","PC_CHGPY","Q","2006-Q2",7.906943677,
"LTU","QGDP","TOT","PC_CHGPY","Q","2006-Q3",6.886745493,
"LTU","QGDP","TOT","PC_CHGPY","Q","2006-Q4",7.804628072,
"LTU","QGDP","TOT","PC_CHGPY","Q","2007-Q1",10.64242641,
"LTU","QGDP","TOT","PC_CHGPY","Q","2007-Q2",10.915425273,
"LTU","QGDP","TOT","PC_CHGPY","Q","2007-Q3",11.956064537,
"LTU","QGDP","TOT","PC_CHGPY","Q","2007-Q4",10.86043354,
"LTU","QGDP","TOT","PC_CHGPY","Q","2008-Q1",6.585479065,
"LTU","QGDP","TOT","PC_CHGPY","Q","2008-Q2",4.632293064,
"LTU","QGDP","TOT","PC_CHGPY","Q","2008-Q3",0.632081125,
"LTU","QGDP","TOT","PC_CHGPY","Q","2008-Q4",-1.856479311,
"LTU","QGDP","TOT","PC_CHGPY","Q","2009-Q1",-14.054785481,
"LTU","QGDP","TOT","PC_CHGPY","Q","2009-Q2",-15.751751485,
"LTU","QGDP","TOT","PC_CHGPY","Q","2009-Q3",-14.33738537,
"LTU","QGDP","TOT","PC_CHGPY","Q","2009-Q4",-14.592243168,
"LTU","QGDP","TOT","PC_CHGPY","Q","2010-Q1",-1.235070768,
"LTU","QGDP","TOT","PC_CHGPY","Q","2010-Q2",1.343872467,
"LTU","QGDP","TOT","PC_CHGPY","Q","2010-Q3",1.37361927,
"LTU","QGDP","TOT","PC_CHGPY","Q","2010-Q4",4.915146302,
"LTU","QGDP","TOT","PC_CHGPY","Q","2011-Q1",6.104491322,
"LTU","QGDP","TOT","PC_CHGPY","Q","2011-Q2",6.275262589,
"LTU","QGDP","TOT","PC_CHGPY","Q","2011-Q3",6.720973164,
"LTU","QGDP","TOT","PC_CHGPY","Q","2011-Q4",5.383491755,
"LTU","QGDP","TOT","PC_CHGPY","Q","2012-Q1",3.960376346,
"LTU","QGDP","TOT","PC_CHGPY","Q","2012-Q2",3.158224434,
"LTU","QGDP","TOT","PC_CHGPY","Q","2012-Q3",4.383377986,
"LTU","QGDP","TOT","PC_CHGPY","Q","2012-Q4",3.714949749,
"LTU","QGDP","TOT","PC_CHGPY","Q","2013-Q1",3.78270121,
"LTU","QGDP","TOT","PC_CHGPY","Q","2013-Q2",4.236259346,
"LTU","QGDP","TOT","PC_CHGPY","Q","2013-Q3",2.877383702,
"LTU","QGDP","TOT","PC_CHGPY","Q","2013-Q4",3.711943344,
"LTU","QGDP","TOT","PC_CHGPY","Q","2014-Q1",4.233511841,
"LTU","QGDP","TOT","PC_CHGPY","Q","2014-Q2",3.772739048,
"LTU","QGDP","TOT","PC_CHGPY","Q","2014-Q3",3.399634554,
"LTU","QGDP","TOT","PC_CHGPY","Q","2014-Q4",2.512984298,
"LTU","QGDP","TOT","PC_CHGPY","Q","2015-Q1",1.771697931,
"LTU","QGDP","TOT","PC_CHGPY","Q","2015-Q2",1.917660442,
"LTU","QGDP","TOT","PC_CHGPY","Q","2015-Q3",2.204382507,
"LTU","QGDP","TOT","PC_CHGPY","Q","2015-Q4",2.141803696,
"LTU","QGDP","TOT","PC_CHGPY","Q","2016-Q1",2.005390502,
"LTU","QGDP","TOT","PC_CHGPY","Q","2016-Q2",2.084878325,
"LTU","QGDP","TOT","PC_CHGPY","Q","2016-Q3",2.607751085,
"LTU","QGDP","TOT","PC_CHGPY","Q","2016-Q4",3.595917141,
"LTU","QGDP","TOT","PC_CHGPY","Q","2017-Q1",4.43773356,
"LTU","QGDP","TOT","PC_CHGPY","Q","2017-Q2",4.371409303,
"LTU","QGDP","TOT","PC_CHGPY","Q","2017-Q3",4.225692879,
"LTU","QGDP","TOT","PC_CHGPY","Q","2017-Q4",3.984353414,
"LTU","QGDP","TOT","PC_CHGPY","Q","2018-Q1",3.881390608,
"LTU","QGDP","TOT","PC_CHGPY","Q","2018-Q2",4.328829095,
"LTU","QGDP","TOT","PC_CHGPY","Q","2018-Q3",3.661309081,
"LTU","QGDP","TOT","PC_CHGPY","Q","2018-Q4",4.088856822,
"LTU","QGDP","TOT","PC_CHGPY","Q","2019-Q1",4.587512524,
"LTU","QGDP","TOT","PC_CHGPY","Q","2019-Q2",4.756800393,
"LTU","QGDP","TOT","PC_CHGPY","Q","2019-Q3",4.57953032,
"LTU","QGDP","TOT","PC_CHGPY","Q","2019-Q4",4.385905233,
"LTU","QGDP","TOT","PC_CHGPY","Q","2020-Q1",2.589312769,
"LTU","QGDP","TOT","PC_CHGPY","Q","2020-Q2",-4.136972015,
"LTU","QGDP","TOT","PC_CHGPY","Q","2020-Q3",1.467625589,
"LTU","QGDP","TOT","PC_CHGPY","Q","2020-Q4",0.46130388,
"LTU","QGDP","TOT","PC_CHGPY","Q","2021-Q1",2.545716376,
"LTU","QGDP","TOT","PC_CHGPY","Q","2021-Q2",9.857132724,
"LTU","QGDP","TOT","PC_CHGPY","Q","2021-Q3",5.146702613,
"LTU","QGDP","TOT","PC_CHGPY","Q","2021-Q4",6.181440966,
"LTU","QGDP","TOT","PC_CHGPY","Q","2022-Q1",4.527438213,
"LTU","QGDP","TOT","PC_CHGPY","Q","2022-Q2",2.247428203,
"LTU","QGDP","TOT","PC_CHGPY","Q","2022-Q3",1.374648769,
"LTU","QGDP","TOT","PC_CHGPY","Q","2022-Q4",-0.383230103,
"LTU","QGDP","TOT","PC_CHGPY","Q","2023-Q1",-2.670672732,
"SAU","QGDP","TOT","PC_CHGPY","Q","2011-Q1",13.40360531,
"SAU","QGDP","TOT","PC_CHGPY","Q","2011-Q2",11.696923084,
"SAU","QGDP","TOT","PC_CHGPY","Q","2011-Q3",12.617886287,
"SAU","QGDP","TOT","PC_CHGPY","Q","2011-Q4",8.367483059,
"SAU","QGDP","TOT","PC_CHGPY","Q","2012-Q1",7.012329663,
"SAU","QGDP","TOT","PC_CHGPY","Q","2012-Q2",6.544982692,
"SAU","QGDP","TOT","PC_CHGPY","Q","2012-Q3",6.38094778,
"SAU","QGDP","TOT","PC_CHGPY","Q","2012-Q4",1.88541769,
"SAU","QGDP","TOT","PC_CHGPY","Q","2013-Q1",0.057539966,
